"","dt","date","hour","filename","roi_temp_mean","roi_temp_sd","roi_temp_min","roi_temp_max","datetime"
"1745",2023-09-11 23:00:00,2023-09-11,16,"ICI_1600_09_11_2023.csv",19.5284989845788,0.284737756214133,18.4917,21.1404,2023-09-11 16:00:00
"1746",2023-09-12 23:00:00,2023-09-12,16,"ICI_1600_09_12_2023.csv",18.0831776151528,0.262855704221205,17.2822,19.8158,2023-09-12 16:00:00
"1747",2023-09-13 23:00:00,2023-09-13,16,"ICI_1600_09_13_2023.csv",13.6975232533995,0.141728622877777,13.3974,14.5769,2023-09-13 16:00:00
"1748",2023-09-14 23:00:00,2023-09-14,16,"ICI_1600_09_14_2023.csv",17.9210620217265,0.493260534975585,15.9861,20.8203,2023-09-14 16:00:00
"1749",2023-09-15 23:00:00,2023-09-15,16,"ICI_1600_09_15_2023.csv",19.0857031196982,0.407593591494258,17.6094,21.6764,2023-09-15 16:00:00
"1750",2023-09-16 23:00:00,2023-09-16,16,"ICI_1600_09_16_2023.csv",21.7269272745689,0.625393223905793,19.5642,26.3112,2023-09-16 16:00:00
"1751",2023-09-17 23:00:00,2023-09-17,16,"ICI_1600_09_17_2023.csv",19.6166914841356,0.370306845653521,18.3907,21.9046,2023-09-17 16:00:00
"1752",2023-09-18 23:00:00,2023-09-18,16,"ICI_1600_09_18_2023.csv",18.5291411612773,0.336556313550933,17.1686,20.7144,2023-09-18 16:00:00
"1753",2023-09-19 23:00:00,2023-09-19,16,"ICI_1600_09_19_2023.csv",18.8217102251146,0.459264007145767,17.0858,21.8953,2023-09-19 16:00:00
"1754",2023-09-20 23:00:00,2023-09-20,16,"ICI_1600_09_20_2023.csv",15.3400531158998,0.10924600125486,14.9266,15.8784,2023-09-20 16:00:00
"1755",2023-09-21 23:00:00,2023-09-21,16,"ICI_1600_09_21_2023.csv",18.6446635157378,0.250805137313509,17.7378,19.9542,2023-09-21 16:00:00
"1756",2023-09-22 23:00:00,2023-09-22,16,"ICI_1600_09_22_2023.csv",19.5564524727153,0.394156476244731,18.1044,21.823,2023-09-22 16:00:00
"1757",2023-09-23 23:00:00,2023-09-23,16,"ICI_1600_09_23_2023.csv",18.151730928566,0.383582382838423,16.8499,20.4847,2023-09-23 16:00:00
"1758",2023-09-24 23:00:00,2023-09-24,16,"ICI_1600_09_24_2023.csv",20.1996924717024,0.69607377959084,17.6021,23.9038,2023-09-24 16:00:00
"1759",2023-09-25 23:00:00,2023-09-25,16,"ICI_1600_09_25_2023.csv",21.0516165126231,0.517937771145323,19.3981,24.0803,2023-09-25 16:00:00
"1760",2023-09-26 23:00:00,2023-09-26,16,"ICI_1600_09_26_2023.csv",22.2998853789471,0.448698010724929,20.6347,24.9499,2023-09-26 16:00:00
"1761",2023-09-27 23:00:00,2023-09-27,16,"ICI_1600_09_27_2023.csv",21.9905667645793,0.51978145038059,20.3324,24.5241,2023-09-27 16:00:00
"1762",2023-09-28 23:00:00,2023-09-28,16,"ICI_1600_09_28_2023.csv",19.4931045352106,0.314689884700778,18.4109,21.3217,2023-09-28 16:00:00
"1763",2023-09-29 23:00:00,2023-09-29,16,"ICI_1600_09_29_2023.csv",18.7318454103467,0.2993077501468,17.5567,20.2018,2023-09-29 16:00:00
"1764",2023-09-30 23:00:00,2023-09-30,16,"ICI_1600_09_30_2023.csv",17.7571380339824,0.201554462899325,17.0338,18.7581,2023-09-30 16:00:00
"1765",2023-10-01 23:00:00,2023-10-01,16,"ICI_1600_10_01_2023.csv",14.2274476488314,0.106577194184844,13.8326,14.713,2023-10-01 16:00:00
"1766",2023-10-02 23:00:00,2023-10-02,16,"ICI_1600_10_02_2023.csv",13.6005269529766,0.239112655720868,12.6835,14.8121,2023-10-02 16:00:00
"1767",2023-10-04 23:00:00,2023-10-04,16,"ICI_1600_10_04_2023.csv",16.9752632295966,0.874058592504132,14.4345,21.0143,2023-10-04 16:00:00
"1768",2023-10-05 23:00:00,2023-10-05,16,"ICI_1600_10_05_2023.csv",20.3129201210402,0.784976551337171,17.8835,24.7104,2023-10-05 16:00:00
"1769",2023-10-06 23:00:00,2023-10-06,16,"ICI_1600_10_06_2023.csv",19.8738319136006,0.588686498341162,17.9931,23.723,2023-10-06 16:00:00
"1770",2023-10-07 23:00:00,2023-10-07,16,"ICI_1600_10_07_2023.csv",16.5334195133068,0.528862193073175,15.2076,19.5895,2023-10-07 16:00:00
"1771",2023-10-08 23:00:00,2023-10-08,16,"ICI_1600_10_08_2023.csv",18.7897869286673,0.770756302973005,16.3026,22.8267,2023-10-08 16:00:00
"1772",2023-10-09 23:00:00,2023-10-09,16,"ICI_1600_10_09_2023.csv",15.4464765111038,0.242492597271272,14.4449,17.1041,2023-10-09 16:00:00
"1773",2023-10-10 23:00:00,2023-10-10,16,"ICI_1600_10_10_2023.csv",15.7688904788433,0.409927902979198,14.0541,18.2154,2023-10-10 16:00:00
"1774",2023-10-11 23:00:00,2023-10-11,16,"ICI_1600_10_11_2023.csv",17.1817631409688,0.207962208517281,16.3,18.2072,2023-10-11 16:00:00
"1775",2023-10-12 23:00:00,2023-10-12,16,"ICI_1600_10_12_2023.csv",12.4379171811299,0.206837580067181,11.8637,13.8064,2023-10-12 16:00:00
"1776",2023-10-13 23:00:00,2023-10-13,16,"ICI_1600_10_13_2023.csv",15.8812358993188,0.428978664709897,14.1855,18.0053,2023-10-13 16:00:00
"1777",2023-10-14 23:00:00,2023-10-14,16,"ICI_1600_10_14_2023.csv",17.6299604821352,0.872858941332956,14.8381,21.82,2023-10-14 16:00:00
"1778",2023-10-15 23:00:00,2023-10-15,16,"ICI_1600_10_15_2023.csv",20.2264251145831,0.775388725903711,17.3865,24.3229,2023-10-15 16:00:00
"1779",2023-10-16 23:00:00,2023-10-16,16,"ICI_1600_10_16_2023.csv",21.053376057836,0.618275680477535,19.0908,24.5469,2023-10-16 16:00:00
"1780",2023-10-17 23:00:00,2023-10-17,16,"ICI_1600_10_17_2023.csv",17.5193602896863,0.44251708356578,15.966,20.0589,2023-10-17 16:00:00
"1781",2023-10-18 23:00:00,2023-10-18,16,"ICI_1600_10_18_2023.csv",19.3345172748221,0.633926278822223,17.4553,23.4463,2023-10-18 16:00:00
"1782",2023-10-19 23:00:00,2023-10-19,16,"ICI_1600_10_19_2023.csv",21.4626817629333,0.691326844472803,19.1833,25.2281,2023-10-19 16:00:00
"1783",2023-10-20 23:00:00,2023-10-20,16,"ICI_1600_10_20_2023.csv",21.321753242511,0.765445872070949,19.1861,26.0519,2023-10-20 16:00:00
"1784",2023-10-21 23:00:00,2023-10-21,16,"ICI_1600_10_21_2023.csv",20.3058956673672,0.56193889159974,18.4357,24.5743,2023-10-21 16:00:00
"1785",2023-10-22 23:00:00,2023-10-22,16,"ICI_1600_10_22_2023.csv",16.8671789648274,0.354544978325049,15.4548,19.5435,2023-10-22 16:00:00
"1786",2023-10-23 23:00:00,2023-10-23,16,"ICI_1600_10_23_2023.csv",12.9881548327467,0.124143011220422,12.6289,13.6222,2023-10-23 16:00:00
"1787",2023-10-24 23:00:00,2023-10-24,16,"ICI_1600_10_24_2023.csv",4.4119524202983,0.246157942069428,3.59318,5.17868,2023-10-24 16:00:00
"1788",2023-10-25 23:00:00,2023-10-25,16,"ICI_1600_10_25_2023.csv",8.06320463548657,0.187058652625377,7.60761,9.2103,2023-10-25 16:00:00
"1789",2023-10-26 23:00:00,2023-10-26,16,"ICI_1600_10_26_2023.csv",14.2435412904206,0.661862793019663,12.2546,18.0425,2023-10-26 16:00:00
"1790",2023-10-27 23:00:00,2023-10-27,16,"ICI_1600_10_27_2023.csv",14.5401339013953,0.469607551882775,12.8944,17.2624,2023-10-27 16:00:00
"1791",2023-10-28 23:00:00,2023-10-28,16,"ICI_1600_10_28_2023.csv",12.6476542908511,0.340452994491312,11.4174,14.4965,2023-10-28 16:00:00
"1792",2023-10-29 23:00:00,2023-10-29,16,"ICI_1600_10_29_2023.csv",7.39819978982553,0.307474460615889,6.41356,9.07613,2023-10-29 16:00:00
"1793",2023-10-30 23:00:00,2023-10-30,16,"ICI_1600_10_30_2023.csv",9.33820674457471,0.611421808707973,7.46615,12.7219,2023-10-30 16:00:00
"1794",2023-10-31 23:00:00,2023-10-31,16,"ICI_1600_10_31_2023.csv",11.0415980466435,0.670251685652886,8.74252,14.5123,2023-10-31 16:00:00
"1795",2023-05-02,2023-05-01,17,"ICI_1700_05_01_2023.csv",11.1269811602644,0.147401133941511,10.7528,11.9968,2023-05-01 17:00:00
"1796",2023-05-03,2023-05-02,17,"ICI_1700_05_02_2023.csv",13.9791300498848,0.337481565468232,12.8851,15.4309,2023-05-02 17:00:00
"1797",2023-05-04,2023-05-03,17,"ICI_1700_05_03_2023.csv",11.7790671697349,0.204586936553623,11.2325,12.8687,2023-05-03 17:00:00
"1798",2023-05-05,2023-05-04,17,"ICI_1700_05_04_2023.csv",10.4112815102175,0.280316925238256,9.51127,11.903,2023-05-04 17:00:00
"1799",2023-05-06,2023-05-05,17,"ICI_1700_05_05_2023.csv",9.64683474918336,0.284543276613338,8.64878,11.7099,2023-05-05 17:00:00
"1800",2023-05-07,2023-05-06,17,"ICI_1700_05_06_2023.csv",12.2086060596085,0.266087575192481,11.3537,13.665,2023-05-06 17:00:00
"1801",2023-05-08,2023-05-07,17,"ICI_1700_05_07_2023.csv",15.8135005368312,0.416978483609867,14.574,17.775,2023-05-07 17:00:00
"1802",2023-05-09,2023-05-08,17,"ICI_1700_05_08_2023.csv",14.6757136917272,0.423388607579108,13.2874,16.8358,2023-05-08 17:00:00
"1803",2023-05-10,2023-05-09,17,"ICI_1700_05_09_2023.csv",16.7194569370236,0.308160404263452,15.5695,18.3785,2023-05-09 17:00:00
"1804",2023-05-11,2023-05-10,17,"ICI_1700_05_10_2023.csv",6.50877444025221,0.273560842372667,5.64415,8.02642,2023-05-10 17:00:00
"1805",2023-05-12,2023-05-11,17,"ICI_1700_05_11_2023.csv",14.3108083284799,0.388467381438781,13.2156,16.7233,2023-05-11 17:00:00
"1806",2023-05-13,2023-05-12,17,"ICI_1700_05_12_2023.csv",15.517907930921,0.343875078800583,14.3344,17.5916,2023-05-12 17:00:00
"1807",2023-05-14,2023-05-13,17,"ICI_1700_05_13_2023.csv",18.8133166113798,0.377234788765195,17.5872,20.8022,2023-05-13 17:00:00
"1808",2023-05-15,2023-05-14,17,"ICI_1700_05_14_2023.csv",15.8657821503634,0.605767693447003,13.726,17.8235,2023-05-14 17:00:00
"1809",2023-05-16,2023-05-15,17,"ICI_1700_05_15_2023.csv",16.4217775670406,0.317599582138806,15.5887,18.1243,2023-05-15 17:00:00
"1810",2023-05-17,2023-05-16,17,"ICI_1700_05_16_2023.csv",11.9671182168089,0.213192492407239,11.26,13.5057,2023-05-16 17:00:00
"1811",2023-05-18,2023-05-17,17,"ICI_1700_05_17_2023.csv",17.0699787065407,0.405083519113266,16.1431,19.0315,2023-05-17 17:00:00
"1812",2023-05-19,2023-05-18,17,"ICI_1700_05_18_2023.csv",12.4684192955357,0.182820148583805,12.0149,13.5372,2023-05-18 17:00:00
"1813",2023-05-20,2023-05-19,17,"ICI_1700_05_19_2023.csv",16.5018654225013,0.412280874683929,15.3131,18.666,2023-05-19 17:00:00
"1814",2023-05-21,2023-05-20,17,"ICI_1700_05_20_2023.csv",16.8639961054417,0.474985591687247,15.4749,19.0924,2023-05-20 17:00:00
"1815",2023-05-22,2023-05-21,17,"ICI_1700_05_21_2023.csv",16.7662612797853,0.458212338127123,15.4498,19.3078,2023-05-21 17:00:00
"1816",2023-05-23,2023-05-22,17,"ICI_1700_05_22_2023.csv",17.2838001848522,0.389423489292022,16.044,19.4511,2023-05-22 17:00:00
"1817",2023-05-24,2023-05-23,17,"ICI_1700_05_23_2023.csv",17.2600518751108,0.470710334761378,15.8026,20.0835,2023-05-23 17:00:00
"1818",2023-05-25,2023-05-24,17,"ICI_1700_05_24_2023.csv",17.691722144286,0.311576681141363,16.674,19.4164,2023-05-24 17:00:00
"1819",2023-05-26,2023-05-25,17,"ICI_1700_05_25_2023.csv",18.322029756147,0.342957634941974,17.2842,20.1942,2023-05-25 17:00:00
"1820",2023-05-27,2023-05-26,17,"ICI_1700_05_26_2023.csv",17.8798151553519,0.312823820128188,16.9105,19.6622,2023-05-26 17:00:00
"1821",2023-05-28,2023-05-27,17,"ICI_1700_05_27_2023.csv",18.4295688283406,0.299757357816531,17.3829,20.2204,2023-05-27 17:00:00
"1822",2023-05-29,2023-05-28,17,"ICI_1700_05_28_2023.csv",17.144984854777,0.416341194428394,15.8272,19.3765,2023-05-28 17:00:00
"1823",2023-05-30,2023-05-29,17,"ICI_1700_05_29_2023.csv",17.6178372110101,0.48945110650282,16.0447,20.1721,2023-05-29 17:00:00
"1824",2023-05-31,2023-05-30,17,"ICI_1700_05_30_2023.csv",18.2330125420982,0.397690121146198,17.0813,20.2772,2023-05-30 17:00:00
"1825",2023-06-01,2023-05-31,17,"ICI_1700_05_31_2023.csv",13.2700033121471,0.202435804766787,12.7547,14.4196,2023-05-31 17:00:00
"1826",2023-06-02,2023-06-01,17,"ICI_1700_06_01_2023.csv",12.676314588134,0.232466083430355,12.1182,13.9862,2023-06-01 17:00:00
"1827",2023-06-03,2023-06-02,17,"ICI_1700_06_02_2023.csv",16.1587716391076,0.364407192113592,15.1646,18.2591,2023-06-02 17:00:00
"1828",2023-06-04,2023-06-03,17,"ICI_1700_06_03_2023.csv",16.748851718113,0.433452490134293,15.6599,19.6978,2023-06-03 17:00:00
"1829",2023-06-05,2023-06-04,17,"ICI_1700_06_04_2023.csv",20.3989564001924,0.463949960914659,19.0053,23.2648,2023-06-04 17:00:00
"1830",2023-06-06,2023-06-05,17,"ICI_1700_06_05_2023.csv",19.1560102884201,0.330734142147,18.2339,21.056,2023-06-05 17:00:00
"1831",2023-06-07,2023-06-06,17,"ICI_1700_06_06_2023.csv",17.040882350409,0.321375054782367,16.0336,18.7393,2023-06-06 17:00:00
"1832",2023-06-08,2023-06-07,17,"ICI_1700_06_07_2023.csv",17.2088257197843,0.3405024272497,16.155,19.3609,2023-06-07 17:00:00
"1833",2023-06-09,2023-06-08,17,"ICI_1700_06_08_2023.csv",18.3776124737282,0.3324792078605,17.4657,20.5252,2023-06-08 17:00:00
"1834",2023-06-10,2023-06-09,17,"ICI_1700_06_09_2023.csv",15.7395403534983,0.344740725000115,14.6553,17.9947,2023-06-09 17:00:00
"1835",2023-06-11,2023-06-10,17,"ICI_1700_06_10_2023.csv",17.1024602213162,0.295116645187015,16.1522,18.8723,2023-06-10 17:00:00
"1836",2023-06-12,2023-06-11,17,"ICI_1700_06_11_2023.csv",15.8561400065838,0.236599195545083,15.0078,17.2104,2023-06-11 17:00:00
"1837",2023-06-13,2023-06-12,17,"ICI_1700_06_12_2023.csv",15.1412207692892,0.299514927142684,14.2421,16.8242,2023-06-12 17:00:00
"1838",2023-06-14,2023-06-13,17,"ICI_1700_06_13_2023.csv",15.3919217517915,0.520875383967293,13.9509,18.3725,2023-06-13 17:00:00
"1839",2023-06-15,2023-06-14,17,"ICI_1700_06_14_2023.csv",17.4168676432605,0.356489173490255,16.3845,19.9849,2023-06-14 17:00:00
"1840",2023-06-16,2023-06-15,17,"ICI_1700_06_15_2023.csv",18.556335514421,0.333689606224299,17.5546,20.7094,2023-06-15 17:00:00
"1841",2023-06-17,2023-06-16,17,"ICI_1700_06_16_2023.csv",18.3481751563647,0.334176000422596,17.3445,20.3368,2023-06-16 17:00:00
"1842",2023-06-18,2023-06-17,17,"ICI_1700_06_17_2023.csv",18.7017519890608,0.299654046712368,18.018,20.7435,2023-06-17 17:00:00
"1843",2023-06-19,2023-06-18,17,"ICI_1700_06_18_2023.csv",18.8479223266061,0.211372585248171,18.1837,19.9904,2023-06-18 17:00:00
"1844",2023-06-20,2023-06-19,17,"ICI_1700_06_19_2023.csv",19.5297381403358,0.295920678503363,18.7155,21.2299,2023-06-19 17:00:00
"1845",2023-06-21,2023-06-20,17,"ICI_1700_06_20_2023.csv",20.2784227165683,0.365856255709475,19.1973,22.7185,2023-06-20 17:00:00
"1846",2023-06-22,2023-06-21,17,"ICI_1700_06_21_2023.csv",20.1727720316021,0.357343923031297,19.1743,22.1267,2023-06-21 17:00:00
"1847",2023-06-23,2023-06-22,17,"ICI_1700_06_22_2023.csv",19.9518716745588,0.299769504837919,19.0232,21.8279,2023-06-22 17:00:00
"1848",2023-06-24,2023-06-23,17,"ICI_1700_06_23_2023.csv",20.3848530374009,0.378529047422783,19.3226,22.8022,2023-06-23 17:00:00
"1849",2023-06-25,2023-06-24,17,"ICI_1700_06_24_2023.csv",22.2602959687017,0.371843040186009,21.1682,24.7212,2023-06-24 17:00:00
"1850",2023-06-26,2023-06-25,17,"ICI_1700_06_25_2023.csv",24.0661063077663,0.337944765847476,22.96,26.4149,2023-06-25 17:00:00
"1851",2023-06-27,2023-06-26,17,"ICI_1700_06_26_2023.csv",24.6169800156998,0.390448309113838,23.6328,27.2508,2023-06-26 17:00:00
"1852",2023-06-28,2023-06-27,17,"ICI_1700_06_27_2023.csv",22.7113613203008,0.344235545259456,21.8159,25.0867,2023-06-27 17:00:00
"1853",2023-06-29,2023-06-28,17,"ICI_1700_06_28_2023.csv",22.2865786533641,0.340482818038901,21.2523,24.2266,2023-06-28 17:00:00
"1854",2023-06-30,2023-06-29,17,"ICI_1700_06_29_2023.csv",20.8183852498038,0.324010797451225,19.8787,22.9269,2023-06-29 17:00:00
"1855",2023-07-01,2023-06-30,17,"ICI_1700_06_30_2023.csv",21.846975989466,0.421571213887592,20.2056,24.7453,2023-06-30 17:00:00
"1856",2023-07-02,2023-07-01,17,"ICI_1700_07_01_2023.csv",24.885241204325,0.575020957137597,23.0933,28.4386,2023-07-01 17:00:00
"1857",2023-07-03,2023-07-02,17,"ICI_1700_07_02_2023.csv",25.3608044643083,0.549977149514111,23.1942,28.3015,2023-07-02 17:00:00
"1858",2023-07-04,2023-07-03,17,"ICI_1700_07_03_2023.csv",24.6753832366868,0.445164599955454,23.462,27.8387,2023-07-03 17:00:00
"1859",2023-07-05,2023-07-04,17,"ICI_1700_07_04_2023.csv",24.2552188827834,0.491002175134241,22.5141,27.1423,2023-07-04 17:00:00
"1860",2023-07-06,2023-07-05,17,"ICI_1700_07_05_2023.csv",23.8138477906358,0.518920167080989,22.1943,26.832,2023-07-05 17:00:00
"1861",2023-07-07,2023-07-06,17,"ICI_1700_07_06_2023.csv",25.6659366108734,0.463815072000839,23.9045,28.7097,2023-07-06 17:00:00
"1862",2023-07-08,2023-07-07,17,"ICI_1700_07_07_2023.csv",23.8659230634828,0.415362919761176,22.5572,26.8907,2023-07-07 17:00:00
"1863",2023-07-09,2023-07-08,17,"ICI_1700_07_08_2023.csv",23.6013273454711,0.417572195298177,22.2041,26.315,2023-07-08 17:00:00
"1864",2023-07-10,2023-07-09,17,"ICI_1700_07_09_2023.csv",22.5293904813755,0.321862563968496,21.4874,24.3959,2023-07-09 17:00:00
"1865",2023-07-11,2023-07-10,17,"ICI_1700_07_10_2023.csv",24.7509515155352,0.403269674563822,23.3112,27.0571,2023-07-10 17:00:00
"1866",2023-07-12,2023-07-11,17,"ICI_1700_07_11_2023.csv",22.3866616925375,0.338859089035609,21.4748,24.4562,2023-07-11 17:00:00
"1867",2023-07-13,2023-07-12,17,"ICI_1700_07_12_2023.csv",21.9968547998278,0.345484099194294,20.7503,24.2618,2023-07-12 17:00:00
"1868",2023-07-14,2023-07-13,17,"ICI_1700_07_13_2023.csv",24.1131115165481,0.408020376248342,22.4929,25.9054,2023-07-13 17:00:00
"1869",2023-07-15,2023-07-14,17,"ICI_1700_07_14_2023.csv",25.2386446152288,0.371076238998421,24.0881,27.2005,2023-07-14 17:00:00
"1870",2023-07-16,2023-07-15,17,"ICI_1700_07_15_2023.csv",24.1614924058646,0.336318971519619,23.2359,26.81,2023-07-15 17:00:00
"1871",2023-07-17,2023-07-16,17,"ICI_1700_07_16_2023.csv",27.3091550479856,0.661116741978077,25.3713,31.3434,2023-07-16 17:00:00
"1872",2023-07-18,2023-07-17,17,"ICI_1700_07_17_2023.csv",13.1858849079537,0.172999456013116,12.7072,14.6043,2023-07-17 17:00:00
"1873",2023-07-19,2023-07-18,17,"ICI_1700_07_18_2023.csv",27.5681506241929,0.556020197348087,25.8851,30.9786,2023-07-18 17:00:00
"1874",2023-07-20,2023-07-19,17,"ICI_1700_07_19_2023.csv",22.59751827505,0.14717648153721,21.9398,23.2018,2023-07-19 17:00:00
"1875",2023-07-21,2023-07-20,17,"ICI_1700_07_20_2023.csv",26.0419651009091,0.552954577818527,24.5664,28.8988,2023-07-20 17:00:00
"1876",2023-07-22,2023-07-21,17,"ICI_1700_07_21_2023.csv",26.0830912081234,0.57844211360234,24.5761,29.4118,2023-07-21 17:00:00
"1877",2023-07-24,2023-07-23,17,"ICI_1700_07_23_2023.csv",22.4906937479426,0.366676436529207,21.3547,24.2836,2023-07-23 17:00:00
"1878",2023-07-25,2023-07-24,17,"ICI_1700_07_24_2023.csv",25.2640109164113,0.325932761929762,24.0124,27.2488,2023-07-24 17:00:00
"1879",2023-07-26,2023-07-25,17,"ICI_1700_07_25_2023.csv",22.0483983920387,0.220229490222895,21.2376,23.3008,2023-07-25 17:00:00
"1880",2023-07-27,2023-07-26,17,"ICI_1700_07_26_2023.csv",26.6939912866223,0.421558307997932,25.6124,29.6555,2023-07-26 17:00:00
"1881",2023-07-28,2023-07-27,17,"ICI_1700_07_27_2023.csv",24.128813666405,0.420546018910692,22.8985,26.551,2023-07-27 17:00:00
"1882",2023-07-29,2023-07-28,17,"ICI_1700_07_28_2023.csv",25.7089335949963,0.696330216865691,24.1811,29.805,2023-07-28 17:00:00
"1883",2023-07-30,2023-07-29,17,"ICI_1700_07_29_2023.csv",24.5252299663214,0.426096443907012,23.3686,27.535,2023-07-29 17:00:00
"1884",2023-07-31,2023-07-30,17,"ICI_1700_07_30_2023.csv",23.8122088197311,0.417075588959001,22.4741,25.8447,2023-07-30 17:00:00
"1885",2023-08-01,2023-07-31,17,"ICI_1700_07_31_2023.csv",17.8929153452685,0.317908973268128,15.4488,19.5329,2023-07-31 17:00:00
"1886",2023-08-02,2023-08-01,17,"ICI_1700_08_01_2023.csv",21.7796718771366,0.477844889517247,20.3234,24.3286,2023-08-01 17:00:00
"1887",2023-08-03,2023-08-02,17,"ICI_1700_08_02_2023.csv",22.8092393633993,0.45121211219832,21.3159,25.3846,2023-08-02 17:00:00
"1888",2023-08-04,2023-08-03,17,"ICI_1700_08_03_2023.csv",23.4986794864653,0.492921890958674,21.9268,26.1026,2023-08-03 17:00:00
"1889",2023-08-05,2023-08-04,17,"ICI_1700_08_04_2023.csv",24.3241702869008,0.450417913617945,23.1068,26.8555,2023-08-04 17:00:00
"1890",2023-08-06,2023-08-05,17,"ICI_1700_08_05_2023.csv",25.5418821402345,0.332923797391269,24.6492,27.8552,2023-08-05 17:00:00
"1891",2023-08-07,2023-08-06,17,"ICI_1700_08_06_2023.csv",23.9037183307589,0.378710581170788,22.7369,26.1011,2023-08-06 17:00:00
"1892",2023-08-08,2023-08-07,17,"ICI_1700_08_07_2023.csv",22.1106190651034,0.371419918662329,20.8562,24.0126,2023-08-07 17:00:00
"1893",2023-08-09,2023-08-08,17,"ICI_1700_08_08_2023.csv",11.4780045782583,0.3952878164665,10.5245,14.3388,2023-08-08 17:00:00
"1894",2023-08-10,2023-08-09,17,"ICI_1700_08_09_2023.csv",20.8671142158973,0.281229312568298,20.0763,22.6454,2023-08-09 17:00:00
"1895",2023-08-11,2023-08-10,17,"ICI_1700_08_10_2023.csv",20.2431974601808,0.265819794640983,19.3907,22.0315,2023-08-10 17:00:00
"1896",2023-08-12,2023-08-11,17,"ICI_1700_08_11_2023.csv",17.6426009546479,0.531942039666731,16.4259,19.8502,2023-08-11 17:00:00
"1897",2023-08-13,2023-08-12,17,"ICI_1700_08_12_2023.csv",16.8862707604264,0.231854189124572,16.0675,18.2957,2023-08-12 17:00:00
"1898",2023-08-14,2023-08-13,17,"ICI_1700_08_13_2023.csv",17.8456219771594,0.411996485483859,16.4308,20.4864,2023-08-13 17:00:00
"1899",2023-08-15,2023-08-14,17,"ICI_1700_08_14_2023.csv",18.9793770529994,0.380288148088708,17.7482,21.2613,2023-08-14 17:00:00
"1900",2023-08-16,2023-08-15,17,"ICI_1700_08_15_2023.csv",19.0675461219012,0.268114822174525,18.1217,20.5731,2023-08-15 17:00:00
"1901",2023-08-17,2023-08-16,17,"ICI_1700_08_16_2023.csv",19.8094726444,0.2378068383225,19.1948,21.4228,2023-08-16 17:00:00
"1902",2023-08-18,2023-08-17,17,"ICI_1700_08_17_2023.csv",19.1661332961941,0.198395395813488,18.484,20.544,2023-08-17 17:00:00
"1903",2023-08-19,2023-08-18,17,"ICI_1700_08_18_2023.csv",20.1071869160062,0.341848786165645,19.0616,22.4328,2023-08-18 17:00:00
"1904",2023-08-20,2023-08-19,17,"ICI_1700_08_19_2023.csv",16.2273963966473,0.212310476764255,15.561,17.5961,2023-08-19 17:00:00
"1905",2023-08-21,2023-08-20,17,"ICI_1700_08_20_2023.csv",14.9378404573194,0.162055523154069,14.5307,16.0134,2023-08-20 17:00:00
"1906",2023-08-23,2023-08-22,17,"ICI_1700_08_22_2023.csv",17.8854358056266,0.337166032860122,16.4824,19.2503,2023-08-22 17:00:00
"1907",2023-08-24,2023-08-23,17,"ICI_1700_08_23_2023.csv",16.5096529107898,0.326604518082697,15.6271,19.1288,2023-08-23 17:00:00
"1908",2023-08-25,2023-08-24,17,"ICI_1700_08_24_2023.csv",18.4640724013066,0.463922009496389,16.9705,20.825,2023-08-24 17:00:00
"1909",2023-08-26,2023-08-25,17,"ICI_1700_08_25_2023.csv",18.6624374363779,0.78582053480589,16.2878,21.2431,2023-08-25 17:00:00
"1910",2023-08-27,2023-08-26,17,"ICI_1700_08_26_2023.csv",18.5429382720113,0.290340406598209,17.6822,20.7828,2023-08-26 17:00:00
"1911",2023-08-28,2023-08-27,17,"ICI_1700_08_27_2023.csv",20.5124255526576,0.323249222461322,18.4766,22.0112,2023-08-27 17:00:00
"1912",2023-08-29,2023-08-28,17,"ICI_1700_08_28_2023.csv",23.4665910055456,0.580681093707766,21.7973,26.8133,2023-08-28 17:00:00
"1913",2023-08-30,2023-08-29,17,"ICI_1700_08_29_2023.csv",25.4482196221924,0.594176249958552,23.7145,29.361,2023-08-29 17:00:00
"1914",2023-08-31,2023-08-30,17,"ICI_1700_08_30_2023.csv",19.9443615431364,0.460111025750149,18.7332,22.8744,2023-08-30 17:00:00
"1915",2023-09-01,2023-08-31,17,"ICI_1700_08_31_2023.csv",9.64235843888481,0.225508275767873,8.78812,10.7035,2023-08-31 17:00:00
"1916",2023-09-02,2023-09-01,17,"ICI_1700_09_01_2023.csv",14.5299596794206,0.127781963100766,13.7582,15.1041,2023-09-01 17:00:00
"1917",2023-09-03,2023-09-02,17,"ICI_1700_09_02_2023.csv",18.602392375478,0.568819034728348,16.7236,21.2564,2023-09-02 17:00:00
"1918",2023-09-04,2023-09-03,17,"ICI_1700_09_03_2023.csv",18.7621132688461,0.39302653635375,17.3861,21.1096,2023-09-03 17:00:00
"1919",2023-09-05,2023-09-04,17,"ICI_1700_09_04_2023.csv",18.0178480919703,0.323667999158089,16.9329,19.8655,2023-09-04 17:00:00
"1920",2023-09-06,2023-09-05,17,"ICI_1700_09_05_2023.csv",19.4847423362285,0.415365400360775,18.143,22.0648,2023-09-05 17:00:00
"1921",2023-09-07,2023-09-06,17,"ICI_1700_09_06_2023.csv",22.2080107594135,0.43147755490863,20.5338,24.7234,2023-09-06 17:00:00
